X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
19,0.041063498705625534,0.008215706795454025,0.044031739234924316,0.007278505712747574,0.04481794685125351,0.007391244173049927,0.043396808207035065,0.008325702510774136,0.04760218411684036,0.004725606180727482,0.04186255484819412,0.010186835192143917
20,0.04128575697541237,0.008173631504178047,0.04522867500782013,0.007856100797653198,0.0453454852104187,0.0072956448420882225,0.04427800327539444,0.008951205760240555,0.048201240599155426,0.005721502471715212,0.04306378215551376,0.0111240204423666
21,0.042751606553792953,0.008325343020260334,0.04633934423327446,0.00820014625787735,0.04674043506383896,0.007669265381991863,0.045652203261852264,0.008758952841162682,0.04924992471933365,0.006780394818633795,0.043974582105875015,0.011645839549601078
22,0.04331095144152641,0.008670624345541,0.04723639786243439,0.007871805690228939,0.0475032702088356,0.007956788875162601,0.04636378213763237,0.00959419459104538,0.050472140312194824,0.007365659344941378,0.044146571308374405,0.011112525127828121
23,0.0436951145529747,0.008758125826716423,0.048051867634058,0.008775466121733189,0.0488855242729187,0.007939825765788555,0.046568769961595535,0.009568818844854832,0.05095485597848892,0.007859339937567711,0.04483591765165329,0.011034632101655006
24,0.04502842202782631,0.00882739294320345,0.048717670142650604,0.009399657137691975,0.04968102648854256,0.008708089590072632,0.047456398606300354,0.009808831848204136,0.05232445150613785,0.008438304997980595,0.046417515724897385,0.011192336678504944
25,0.04633656516671181,0.008791320957243443,0.04964827746152878,0.009359273128211498,0.05042768269777298,0.009041099809110165,0.04902234300971031,0.010125619359314442,0.05307372286915779,0.008766326121985912,0.04712639003992081,0.011199799366295338
26,0.04599956050515175,0.009132212027907372,0.04974634572863579,0.010021432302892208,0.05106883496046066,0.00896434299647808,0.04918627813458443,0.01066376082599163,0.05415581911802292,0.008670910261571407,0.04669304937124252,0.011112481355667114
27,0.04676491394639015,0.009864874184131622,0.0504101887345314,0.010758526623249054,0.051425106823444366,0.009399487636983395,0.04894137382507324,0.01113189198076725,0.05516578629612923,0.009304909966886044,0.047606851905584335,0.01141274906694889
28,0.04793163016438484,0.00999928917735815,0.05125429108738899,0.011517634615302086,0.052571725100278854,0.009320019744336605,0.049954790621995926,0.011835270561277866,0.05591977760195732,0.008528001606464386,0.0484541691839695,0.011325049214065075
29,0.04741824045777321,0.010937371291220188,0.051613397896289825,0.011610121466219425,0.05352935194969177,0.010037927888333797,0.05086510255932808,0.011817106045782566,0.05683812499046326,0.009430437348783016,0.04973481968045235,0.011789311654865742
