X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
17,0.2251921147108078,0.06403902173042297,0.3078579008579254,0.10352061688899994,0.3061552941799164,0.09057591110467911,0.29989245533943176,0.1044323667883873,0.3281407654285431,0.08662582188844681,0.26766905188560486,0.1201176866889
18,0.3047856390476227,0.1553896814584732,0.2986180782318115,0.10996685177087784,0.32429951429367065,0.07954725623130798,0.2852398157119751,0.0757453665137291,0.35314416885375977,0.09095540642738342,0.28530535101890564,0.12952393293380737
19,0.2637562155723572,0.11115294694900513,0.30202987790107727,0.12625402212142944,0.3652566075325012,0.1500563621520996,0.2754283547401428,0.1089618131518364,0.4024442732334137,0.17444373667240143,0.2519051730632782,0.09619104117155075
20,0.28038567304611206,0.10860296338796616,0.32786694169044495,0.08110746741294861,0.30187541246414185,0.100011445581913,0.28439849615097046,0.0952821671962738,0.36499491333961487,0.11613494902849197,0.2952059805393219,0.1759282946586609
21,0.285784512758255,0.1276238113641739,0.30116063356399536,0.10233240574598312,0.35077986121177673,0.1517285257577896,0.3158845901489258,0.08178583532571793,0.3674693703651428,0.13546223938465118,0.32688000798225403,0.16708597540855408
22,0.251451313495636,0.08703276515007019,0.28872090578079224,0.0923696756362915,0.30583447217941284,0.1331276148557663,0.32680583000183105,0.11456280201673508,0.37310704588890076,0.09646827727556229,0.3236837387084961,0.10754964500665665
23,0.25061532855033875,0.09372592717409134,0.35359519720077515,0.15850043296813965,0.3054448366165161,0.09669706225395203,0.29764920473098755,0.10044705867767334,0.3170323967933655,0.06359934061765671,0.27948760986328125,0.10842061787843704
24,0.3669489324092865,0.23394080996513367,0.3771006762981415,0.15788634121418,0.32860463857650757,0.13895703852176666,0.28431016206741333,0.08673231303691864,0.368380606174469,0.13179415464401245,0.3398614525794983,0.16483983397483826
25,0.4485049247741699,0.18702584505081177,0.31709185242652893,0.1624259650707245,0.42353057861328125,0.1756841242313385,0.399534672498703,0.1904492974281311,0.39406275749206543,0.128597691655159,0.32224586606025696,0.12384702265262604
26,0.29837244749069214,0.13378974795341492,0.36410248279571533,0.14711351692676544,0.3342043161392212,0.10033141821622849,0.3904758095741272,0.18720409274101257,0.3208840489387512,0.08182302862405777,0.34007468819618225,0.16115541756153107
27,0.3095530569553375,0.11408605426549911,0.4178534150123596,0.13308662176132202,0.389830619096756,0.14451748132705688,0.31996655464172363,0.11832643300294876,0.48817071318626404,0.20333249866962433,0.36414554715156555,0.17063185572624207
28,0.34845271706581116,0.16901157796382904,0.377875417470932,0.13852249085903168,0.3995681405067444,0.1628369688987732,0.4403420090675354,0.13505661487579346,0.3960796892642975,0.1699611246585846,0.2946043014526367,0.12452977895736694
