X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
138,0.0,0.0,0.0,0.0,0.36167964339256287,0.05736173316836357,0.35775595903396606,0.061378151178359985,0.37599626183509827,0.06766247004270554,0.35833853483200073,0.06269300729036331
139,0.0,0.0,0.0,0.0,0.36229002475738525,0.04874855652451515,0.3686848282814026,0.041948121041059494,0.3697311282157898,0.06668023020029068,0.35716432332992554,0.05784568190574646
140,0.0,0.0,0.0,0.0,0.3669324815273285,0.05326932668685913,0.37621399760246277,0.04120219871401787,0.37224799394607544,0.04561837390065193,0.36430251598358154,0.05826949700713158
141,0.0,0.0,0.0,0.0,0.35476693511009216,0.06224267557263374,0.3641059994697571,0.051423702389001846,0.36703819036483765,0.0670744776725769,0.36461612582206726,0.04941772669553757
142,0.0,0.0,0.0,0.0,0.3509279191493988,0.077284075319767,0.3608291447162628,0.06185629963874817,0.3465423882007599,0.07156077772378922,0.3622276782989502,0.06203898787498474
143,0.0,0.0,0.0,0.0,0.3844391703605652,0.04700257256627083,0.3840504586696625,0.04577907919883728,0.35543093085289,0.06963206827640533,0.3888198137283325,0.037587232887744904
144,0.0,0.0,0.0,0.0,0.3622658848762512,0.04814993217587471,0.35575929284095764,0.05477810278534889,0.3713231682777405,0.04472703859210014,0.3580419421195984,0.05164124816656113
145,0.0,0.0,0.0,0.0,0.34588974714279175,0.06929983198642731,0.34777697920799255,0.06891905516386032,0.3666318356990814,0.05243474245071411,0.3433912992477417,0.07216988503932953
146,0.0,0.0,0.0,0.0,0.3701034188270569,0.04408930614590645,0.371004194021225,0.04385560378432274,0.3563249409198761,0.05671542137861252,0.3728654384613037,0.04071364924311638
147,0.0,0.0,0.0,0.0,0.33135637640953064,0.04286705702543259,0.3367251455783844,0.04005332663655281,0.3344244360923767,0.07478766143321991,0.33369794487953186,0.04253130406141281
148,0.0,0.0,0.0,0.0,0.3333238959312439,0.0557442270219326,0.33523446321487427,0.054447099566459656,0.36283349990844727,0.05193910747766495,0.32584327459335327,0.06609620898962021
149,0.0,0.0,0.0,0.0,0.34299296140670776,0.05783531069755554,0.35552629828453064,0.040902525186538696,0.3639156222343445,0.040268976241350174,0.33911290764808655,0.06626017391681671
