X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
109,1.6116163730621338,0.24552252888679504,1.611469030380249,0.24543556571006775,1.7080440521240234,0.17804425954818726,1.7134395837783813,0.20634673535823822,1.731239676475525,0.22472339868545532,1.6641696691513062,0.2371213734149933
110,1.7297874689102173,0.20739921927452087,1.7279237508773804,0.21006397902965546,1.838381052017212,0.31812962889671326,1.7547763586044312,0.33597004413604736,1.7030080556869507,0.25757306814193726,1.8530998229980469,0.31201717257499695
111,1.8086131811141968,0.21519076824188232,1.8085248470306396,0.2149810642004013,1.7707847356796265,0.20396952331066132,1.7479536533355713,0.2233203947544098,1.6224712133407593,0.20553840696811676,1.7630796432495117,0.20176047086715698
112,1.633035659790039,0.2763339877128601,1.6329796314239502,0.2762252688407898,1.5579874515533447,0.21732628345489502,1.5659584999084473,0.14651046693325043,1.667165994644165,0.39927271008491516,1.5372525453567505,0.1894826591014862
113,1.6664797067642212,0.17759285867214203,1.666476845741272,0.17755059897899628,1.7375898361206055,0.2106575220823288,1.7478357553482056,0.2569437026977539,1.7757742404937744,0.2478741705417633,1.7258789539337158,0.2119492143392563
114,1.5991182327270508,0.17075364291667938,1.5991262197494507,0.17085802555084229,1.7146530151367188,0.21909967064857483,1.7299432754516602,0.23649097979068756,1.6765282154083252,0.24886886775493622,1.6778761148452759,0.20725201070308685
115,1.7135894298553467,0.20386721193790436,1.713510274887085,0.20387683808803558,1.589293360710144,0.17100238800048828,1.640294075012207,0.19655252993106842,1.6348121166229248,0.25281399488449097,1.5930588245391846,0.17512883245944977
116,1.6637862920761108,0.26499661803245544,1.6636766195297241,0.26501592993736267,1.5533912181854248,0.32864296436309814,1.6908231973648071,0.4150855839252472,1.7186521291732788,0.2940394878387451,1.524559736251831,0.31063276529312134
117,1.5600714683532715,0.2801993489265442,1.560003638267517,0.27995842695236206,1.6717725992202759,0.27015945315361023,1.7503795623779297,0.3436463475227356,1.5551445484161377,0.2797388434410095,1.656733512878418,0.2773550748825073
118,1.5267919301986694,0.21665750443935394,1.526763916015625,0.21647632122039795,1.5834242105484009,0.3034394681453705,1.7718160152435303,0.4806869626045227,1.5958973169326782,0.3023545742034912,1.6071163415908813,0.28565269708633423
119,1.6038000583648682,0.2620893716812134,1.603724718093872,0.2619228959083557,1.6898988485336304,0.29751473665237427,1.7908138036727905,0.31944403052330017,1.7054589986801147,0.2791532874107361,1.703656792640686,0.2935171127319336
120,1.5802655220031738,0.23828625679016113,1.5802152156829834,0.23802252113819122,1.675238013267517,0.2875615060329437,1.6655486822128296,0.29879114031791687,1.5142061710357666,0.2519020438194275,1.6617683172225952,0.2890384793281555
121,1.5665066242218018,0.14368636906147003,1.566528558731079,0.143393874168396,1.555055856704712,0.16873469948768616,1.7208677530288696,0.3491937816143036,1.689316987991333,0.24491336941719055,1.5522773265838623,0.17182229459285736
122,1.402003526687622,0.25767436623573303,1.4020785093307495,0.2577812075614929,1.602433443069458,0.2868449091911316,1.8319034576416016,0.4995339512825012,1.6263487339019775,0.2855779230594635,1.6315832138061523,0.26267164945602417
123,1.422168254852295,0.24271515011787415,1.4220672845840454,0.24267663061618805,1.5533900260925293,0.2895801067352295,1.771317481994629,0.4874635934829712,1.692223310470581,0.3940766155719757,1.5914463996887207,0.2542719542980194
