X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
117,0.0,0.0,0.00018157940940000117,4.6697423385921866e-05,0.0,0.0,0.00018736215133685619,4.2536903492873535e-05,0.00017474555352237076,5.526408858713694e-05,0.00018361161346547306,3.8905702240299433e-05
118,0.0,0.0,0.00018205578089691699,5.397413406171836e-05,0.0,0.0,0.00017908564768731594,5.278630123939365e-05,0.0001814772840589285,5.027381848776713e-05,0.00018076521519105881,4.714985698228702e-05
119,0.0,0.0,0.00017209946236107498,5.2347619202919304e-05,0.0,0.0,0.0001763565232977271,6.0267309891059995e-05,0.0001801175530999899,4.254783198121004e-05,0.0001759621372912079,5.934806540608406e-05
120,0.0,0.0,0.00016750465147197247,3.495818964438513e-05,0.0,0.0,0.0001727012131595984,3.943530100514181e-05,0.00018408022879157215,5.281725316308439e-05,0.00017761930939741433,4.097557030036114e-05
121,0.0,0.0,0.0001601981493877247,3.4829838114092126e-05,0.0,0.0,0.00018491639639250934,5.5876298574730754e-05,0.000175404769834131,5.488584429258481e-05,0.00018079025903716683,4.722080484498292e-05
122,0.0,0.0,0.00016303050506394356,4.282083682483062e-05,0.0,0.0,0.0001767597859725356,5.0269507482880726e-05,0.0001665675372350961,4.171013642917387e-05,0.00017810151621233672,5.575792965828441e-05
123,0.0,0.0,0.00015972176333889365,3.85365383408498e-05,0.0,0.0,0.00016606150893494487,4.072456431458704e-05,0.00017101466073654592,5.09554120071698e-05,0.00016093779413495213,3.67618995369412e-05
124,0.0,0.0,0.00014857154747005552,4.053128941450268e-05,0.0,0.0,0.00017267254588659853,5.020451862947084e-05,0.0001898409245768562,5.704526847694069e-05,0.00016616281936876476,4.3824980821227655e-05
125,0.0,0.0,0.00018172877025790513,3.567778185242787e-05,0.0,0.0,0.00019503098155837506,5.955283631919883e-05,0.00019006311777047813,4.823279959964566e-05,0.00018683713278733194,5.2934690756956115e-05
126,0.0,0.0,0.0001761134626576677,4.6432443923549727e-05,0.0,0.0,0.0001614795037312433,3.3749060094123706e-05,0.00017162288713734597,4.578232255880721e-05,0.00016148007125593722,3.208005364285782e-05
127,0.0,0.0,0.0001478969497838989,3.193159864167683e-05,0.0,0.0,0.0001633902866160497,4.868812538916245e-05,0.0001577727816766128,4.1145951399812475e-05,0.00015958385483827442,4.7153826017165557e-05
128,0.0,0.0,0.00014883621770422906,3.3009415346896276e-05,0.0,0.0,0.00016010503168217838,3.9399041270371526e-05,0.00016367151692975312,4.983254257240333e-05,0.00015633468865416944,2.429388405289501e-05
129,0.0,0.0,0.00015841121785342693,2.0495075659709983e-05,0.0,0.0,0.00016041778144426644,3.1015140848467126e-05,0.00016123056411743164,4.261570211383514e-05,0.0001585109275765717,2.231278267572634e-05
130,0.0,0.0,0.00015826430171728134,4.149612141191028e-05,0.0,0.0,0.00015574423014186323,3.327717422507703e-05,0.00015127910592127591,3.144179572700523e-05,0.00015444683958776295,3.603649383876473e-05
131,0.0,0.0,0.00016353002865798771,4.150073800701648e-05,0.0,0.0,0.0001674828090472147,4.864766015089117e-05,0.00016161627718247473,3.6221117625245824e-05,0.00017189429490827024,5.532466457225382e-05
132,0.0,0.0,0.00014680475578643382,3.0885650630807504e-05,0.0,0.0,0.00016421939653810114,5.204578337725252e-05,0.00014638254651799798,3.835948882624507e-05,0.00015902877203188837,4.879143671132624e-05
133,0.0,0.0,0.00015387730672955513,3.864763129968196e-05,0.0,0.0,0.0001660986163187772,5.0932085287058726e-05,0.00016174853953998536,4.8454065108671784e-05,0.00015977119619492441,3.9802296669222414e-05
134,0.0,0.0,0.0001431919663446024,4.252787766745314e-05,0.0,0.0,0.00014719022146891803,3.1454183044843376e-05,0.00015974709822330624,5.0979582738364115e-05,0.0001456891477573663,3.0577528377762064e-05
135,0.0,0.0,0.0001723410387057811,6.482234311988577e-05,0.0,0.0,0.00016825889179017395,4.793028347194195e-05,0.00015130016254261136,2.769640923361294e-05,0.00016822000907268375,4.99127600050997e-05
