X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
249,0.0,0.0,3.7524887375184335e-07,1.860840086465032e-07,0.0,0.0,3.934781886982819e-07,2.08945493795909e-07,3.9158857134680147e-07,2.3034402829580358e-07,3.194279258877941e-07,1.1603607674715022e-07
250,0.0,0.0,4.1322414290334564e-07,2.1293854501891474e-07,0.0,0.0,3.781542829983664e-07,2.0410796253145236e-07,4.0717787896937807e-07,1.8718478145274275e-07,3.647299706699414e-07,1.596243635049177e-07
251,0.0,0.0,4.256844476913102e-07,2.503533949038683e-07,0.0,0.0,4.1442854126216844e-07,2.571952109065023e-07,3.749061079361127e-07,1.8953492997297872e-07,3.2583864140178775e-07,1.3749595950685034e-07
252,0.0,0.0,3.79765708657942e-07,1.5102375527931144e-07,0.0,0.0,3.4963409234478604e-07,1.2432496987457853e-07,4.324006965816807e-07,2.5034137252077926e-07,3.9994247913455183e-07,2.8510206107057456e-07
253,0.0,0.0,3.7304354805201e-07,1.395249995539416e-07,0.0,0.0,4.144493743751809e-07,3.389805840470217e-07,4.061806464505935e-07,2.251256034924154e-07,3.8907347743588616e-07,1.7681924191492726e-07
254,0.0,0.0,3.818562959168048e-07,1.1704405977752685e-07,0.0,0.0,3.6811061931985023e-07,1.935649436290987e-07,3.8572278526771697e-07,2.0199166783640976e-07,3.634777385741472e-07,1.842803953877592e-07
255,0.0,0.0,4.040560668272519e-07,1.982245407816663e-07,0.0,0.0,3.9959803643796477e-07,2.4083908556349343e-07,4.232196602060867e-07,2.1375566916503885e-07,3.4479137411835836e-07,1.6984665762720397e-07
256,0.0,0.0,4.1793964555836283e-07,2.2640392671746667e-07,0.0,0.0,3.66846762744899e-07,2.1423417706500913e-07,4.3811155592266005e-07,3.000590140800341e-07,3.4906761925412866e-07,1.6145696690728073e-07
257,0.0,0.0,4.2240054654030246e-07,1.650130059260846e-07,0.0,0.0,3.619102244556416e-07,1.5018788701581798e-07,4.125004977595381e-07,2.2111257180768007e-07,3.5578312918005395e-07,2.098814206874522e-07
258,0.0,0.0,4.233013441989897e-07,2.7251118694948673e-07,0.0,0.0,4.379632514428522e-07,3.5789062735602784e-07,3.9099964510569407e-07,2.1153670104467892e-07,3.646730704076617e-07,1.6965951488145947e-07
259,0.0,0.0,3.5400188380663167e-07,1.0190299803980452e-07,0.0,0.0,3.4636445889191236e-07,1.6155208015788958e-07,4.1113008819593233e-07,1.7493628945430828e-07,3.6006949244438147e-07,1.3113988472923666e-07
260,0.0,0.0,4.046918888889195e-07,3.0139665341266664e-07,0.0,0.0,3.6847700357611757e-07,1.9769565540173062e-07,3.283452656432928e-07,1.2864897769304662e-07,3.2925066761890776e-07,9.872783124365014e-08
261,0.0,0.0,3.687953267217381e-07,1.9565521824915777e-07,0.0,0.0,3.713174123731733e-07,1.7883149894259986e-07,3.3387706821486063e-07,1.7908629956764344e-07,3.34432513682259e-07,1.4089964395225252e-07
262,0.0,0.0,3.702637343394599e-07,2.3115093483738747e-07,0.0,0.0,3.650946496236429e-07,1.485043412685627e-07,3.7151806964175194e-07,1.7519781181363214e-07,3.457923014593689e-07,1.096404247391547e-07
263,0.0,0.0,3.4782109992193e-07,1.3841626866906154e-07,0.0,0.0,3.9897039982861315e-07,2.482751995103172e-07,3.4373840662738075e-07,1.4470228393292928e-07,3.3331573945361015e-07,1.6665993030073878e-07
264,0.0,0.0,3.37713657927452e-07,1.269979179596703e-07,0.0,0.0,4.1528295469106524e-07,2.976589996706025e-07,3.568276270016213e-07,1.7096448345910176e-07,3.16583594894837e-07,1.0222487389910384e-07
265,0.0,0.0,3.373215804458596e-07,1.3163868572974025e-07,0.0,0.0,3.6471917042035784e-07,1.764506976087432e-07,3.8185743278518203e-07,1.9808659601494583e-07,3.383823070635117e-07,1.6085746779026522e-07
266,0.0,0.0,3.6310643736214843e-07,1.7811214547691634e-07,0.0,0.0,3.2487955081705877e-07,1.1602982397107553e-07,3.9406410223818966e-07,1.818320640722959e-07,3.462534152731678e-07,1.6421184056980564e-07
267,0.0,0.0,3.2331973898180877e-07,1.1549528977639056e-07,0.0,0.0,3.7864987234570435e-07,2.3839029950067925e-07,3.7094923754921183e-07,1.9597418088324048e-07,3.216734114630526e-07,1.6669189051299327e-07
268,0.0,0.0,3.6401030456545413e-07,1.368673565593781e-07,0.0,0.0,3.688944048008125e-07,1.6927354806739459e-07,3.62818497023909e-07,1.5300564371045766e-07,3.5908223594560695e-07,1.6915601008804515e-07
269,0.0,0.0,3.568584645563533e-07,1.9836987519283866e-07,0.0,0.0,4.0873541706787364e-07,2.3790721570549067e-07,3.343228343055671e-07,1.2717273989437672e-07,3.1852670190346544e-07,1.318593376709032e-07
270,0.0,0.0,3.490884807888506e-07,1.1505954944368568e-07,0.0,0.0,3.747137498066877e-07,1.5635428951554786e-07,3.707990003931627e-07,2.0534508848868427e-07,3.690849439408339e-07,1.2877708854830416e-07
271,0.0,0.0,3.3145559541480907e-07,1.2356674972124893e-07,0.0,0.0,3.7042110534457606e-07,2.104533507463202e-07,3.839264195448777e-07,1.8760384534743935e-07,3.1815449119676487e-07,1.1980333169958612e-07
272,0.0,0.0,3.597363615881477e-07,1.4987654139986262e-07,0.0,0.0,3.811369424511213e-07,2.399770835381787e-07,3.890393998062791e-07,1.6771537048043683e-07,2.9758669484181155e-07,1.0126606753146916e-07
273,0.0,0.0,3.5403917308940436e-07,2.1283132412008854e-07,0.0,0.0,4.0771004705675296e-07,2.2807532218394044e-07,3.394603425022069e-07,1.8140235624741763e-07,3.03028599546451e-07,1.4636215439622902e-07
274,0.0,0.0,3.3659662790341827e-07,1.155509394834553e-07,0.0,0.0,3.7394465834950097e-07,1.8534180412643764e-07,3.6571537975760293e-07,1.8350129948885296e-07,3.0588745403292705e-07,1.1171118075026243e-07
275,0.0,0.0,3.851902761198289e-07,2.3051319431033335e-07,0.0,0.0,3.5892958294425625e-07,1.6041980188674643e-07,4.0344153262594773e-07,2.1273757511153235e-07,3.5908334439227474e-07,2.199776503175599e-07
276,0.0,0.0,3.925875375898613e-07,2.1959449725272862e-07,0.0,0.0,3.616151218466257e-07,1.9401198869672953e-07,3.588160666367912e-07,1.6154690740677324e-07,3.2256937743113667e-07,1.3887955674363184e-07
277,0.0,0.0,3.4487462130528e-07,1.2691027961864165e-07,0.0,0.0,3.914306034857873e-07,2.127569729282186e-07,3.7713317624366027e-07,1.3344482852062356e-07,3.033337350188958e-07,1.4212791654699686e-07
278,0.0,0.0,3.9257065509445965e-07,1.759755150487763e-07,0.0,0.0,3.4795601777659613e-07,1.791917156879208e-07,3.60345552508079e-07,1.351084506495681e-07,3.3408113608857093e-07,1.1452753057028531e-07
279,0.0,0.0,3.5366861084185075e-07,1.4111662949289894e-07,0.0,0.0,3.6449733897825354e-07,2.0145078849509446e-07,3.404306312404515e-07,1.5190198610071093e-07,2.8693230547105486e-07,1.004928407155603e-07
280,0.0,0.0,3.624691657932999e-07,1.6402714209107216e-07,0.0,0.0,3.9282295460907335e-07,2.1004936456847645e-07,3.554058878307842e-07,1.280017869476069e-07,3.3499799201308633e-07,1.481882776488419e-07
281,0.0,0.0,3.9363743553622044e-07,2.648136501193221e-07,0.0,0.0,3.287377126071078e-07,1.478580173852606e-07,3.700575916809612e-07,1.2684915873251157e-07,2.8434325827220164e-07,8.135218365623587e-08
282,0.0,0.0,3.3764257523216656e-07,1.6016370807392377e-07,0.0,0.0,3.883403678628383e-07,2.3025827999845205e-07,3.741717478078499e-07,1.4842196094377869e-07,3.308556699721521e-07,1.0283627460694333e-07
283,0.0,0.0,3.6494472510639753e-07,1.7982857514198258e-07,0.0,0.0,3.089388656007941e-07,1.2970232887710154e-07,3.2377442948927637e-07,1.7294242127263715e-07,3.396647798581398e-07,1.53877095954158e-07
284,0.0,0.0,3.5965723554909346e-07,1.2894535927898687e-07,0.0,0.0,3.633373069078516e-07,1.9296903985832614e-07,3.54046676420694e-07,1.7715092326398008e-07,2.9127221523594926e-07,7.981796557032794e-08
285,0.0,0.0,3.3180293712575804e-07,1.2116258574224048e-07,0.0,0.0,3.4317059771638014e-07,1.8593533468447276e-07,3.48324022070301e-07,1.9093302228156972e-07,3.379007296189229e-07,1.57047566062829e-07
286,0.0,0.0,3.290103620656737e-07,1.4872261999698821e-07,0.0,0.0,3.633278424786113e-07,1.6658154322612972e-07,3.07739071558899e-07,1.508065565758443e-07,3.1059977345648804e-07,1.0991004018023887e-07
287,0.0,0.0,3.208718908354058e-07,1.346175650951409e-07,0.0,0.0,3.1557948432237026e-07,1.4049702201646141e-07,3.3586346148695156e-07,1.074292441671787e-07,3.260980179220496e-07,1.831062803603345e-07
288,0.0,0.0,3.463340192411124e-07,1.433142244877672e-07,0.0,0.0,3.6597322150555556e-07,1.716428101872225e-07,3.600192144403991e-07,1.427423939048822e-07,2.871486799449485e-07,1.2613027422503365e-07
289,0.0,0.0,3.464942324171716e-07,1.2629202217340207e-07,0.0,0.0,3.3453574133091024e-07,1.3126040698807628e-07,3.437969553488074e-07,1.4843031692635122e-07,3.144936613352911e-07,1.2007878069653088e-07
290,0.0,0.0,3.3719160796863434e-07,1.1688445766822042e-07,0.0,0.0,3.4412587979204545e-07,1.3517617958314077e-07,3.3105484931184037e-07,1.5373906592230924e-07,3.058993911508878e-07,8.615404567535734e-08
291,0.0,0.0,3.4661010772651935e-07,1.1627089691046422e-07,0.0,0.0,3.1568174563290086e-07,1.4967407935273513e-07,3.302365598756296e-07,1.1194534721425953e-07,3.229100684620789e-07,1.0782864023894945e-07
292,0.0,0.0,3.5278111454317695e-07,1.444992676624679e-07,0.0,0.0,3.5247450114184176e-07,1.9235500303693698e-07,3.3245038366658264e-07,1.5714057610694e-07,3.341701244607975e-07,1.46920115184912e-07
293,0.0,0.0,3.219454924874299e-07,1.6854239959229744e-07,0.0,0.0,3.388327058928553e-07,1.6771558364325756e-07,3.3398859500266553e-07,1.1440928915362747e-07,3.0536844519701845e-07,1.3254299346954213e-07
294,0.0,0.0,3.3302893598374794e-07,1.104475799706961e-07,0.0,0.0,3.3294236345682293e-07,1.4738945708359097e-07,2.974838082536735e-07,1.1547773226538993e-07,3.0154996011333424e-07,1.0265677019560826e-07
295,0.0,0.0,3.041796219349635e-07,9.474143780607847e-08,0.0,0.0,3.4313515584472043e-07,1.5352208038166282e-07,3.204842471404845e-07,1.4741900145054387e-07,2.9618814778586966e-07,7.986111683067065e-08
296,0.0,0.0,3.255120759604324e-07,1.1355532336665419e-07,0.0,0.0,3.484489923266665e-07,1.5968582545156096e-07,3.537581392265565e-07,1.480819804555722e-07,2.9026597303527524e-07,1.1915186348687712e-07
297,0.0,0.0,3.0893679081600567e-07,1.037558519101367e-07,0.0,0.0,3.6801088754145894e-07,1.6368483102269238e-07,3.095117335760733e-07,1.2112684544263175e-07,3.5339070336704026e-07,1.8815637758962112e-07
298,0.0,0.0,3.5101575690532627e-07,1.6749942233218462e-07,0.0,0.0,3.172916933635861e-07,1.4902954603712715e-07,3.1597667771166016e-07,8.804619966440441e-08,3.012945342106832e-07,1.1300308244699409e-07
299,0.0,0.0,3.511702857394994e-07,1.6139844660756353e-07,0.0,0.0,3.9239677107616444e-07,2.0285935420361056e-07,3.601033427003131e-07,1.3388405761816102e-07,3.023859278528107e-07,1.2568523288791766e-07
300,0.0,0.0,3.093761620220903e-07,8.411567620214555e-08,0.0,0.0,3.092826261763548e-07,1.6019984627746453e-07,2.938691068266053e-07,1.1019881895890649e-07,2.9447727456499706e-07,1.0510498782423383e-07
301,0.0,0.0,3.5022611655222136e-07,1.8084102748616715e-07,0.0,0.0,3.464612632342323e-07,1.7921892947470042e-07,3.688109586619248e-07,1.8675083879315935e-07,3.33623518145032e-07,1.4775112333609286e-07
302,0.0,0.0,3.4445193364263105e-07,1.0402416705801443e-07,0.0,0.0,3.361934943768574e-07,1.5736668501631357e-07,3.269959449880844e-07,1.4269208747919038e-07,2.811615331665962e-07,7.73105526263862e-08
303,0.0,0.0,3.58250133558613e-07,1.268243181584694e-07,0.0,0.0,3.1028184821479954e-07,1.256547932371177e-07,3.454993589002697e-07,1.7883978387089883e-07,2.9462077577591117e-07,1.1717516912312931e-07
304,0.0,0.0,3.252042404255917e-07,8.976731180609931e-08,0.0,0.0,3.24584391364624e-07,1.3129981368820154e-07,3.2768718938314123e-07,1.7707600363792153e-07,2.921453585713607e-07,1.1343863093316031e-07
305,0.0,0.0,3.165693556184124e-07,9.629128072674575e-08,0.0,0.0,3.0455106525550946e-07,1.2231230073211918e-07,3.1992507842915074e-07,1.5378178375158313e-07,3.0157775654515717e-07,9.365061970356692e-08
306,0.0,0.0,3.315179810670088e-07,1.203156756446333e-07,0.0,0.0,3.3606610827519035e-07,1.5963198052304506e-07,3.055336605939374e-07,1.2959225159647758e-07,2.8868720391983516e-07,1.33413919911618e-07
307,0.0,0.0,3.538704618222255e-07,1.8071163765398524e-07,0.0,0.0,3.6317956642051286e-07,1.9535983142304758e-07,2.858367622593505e-07,9.771949294190563e-08,2.8315997724348563e-07,9.670998935007447e-08
308,0.0,0.0,3.473944616416702e-07,1.0560434304807131e-07,0.0,0.0,2.9870042794755136e-07,1.1294623902813328e-07,3.5585574664764863e-07,1.3238435769835633e-07,2.997267074533738e-07,9.234436504357291e-08
309,0.0,0.0,3.192589019818115e-07,1.372301454694025e-07,0.0,0.0,3.7602259794766724e-07,1.7239325700302288e-07,2.9149373403924983e-07,8.613460522610694e-08,3.125499290490552e-07,1.1001834110402342e-07
310,0.0,0.0,3.385030709068815e-07,1.2263768667253316e-07,0.0,0.0,3.904011407485086e-07,1.8515264343932358e-07,3.21289178373263e-07,1.1895957641172572e-07,2.59279119063649e-07,8.0675285119014e-08
311,0.0,0.0,3.340516627758916e-07,9.919389754031727e-08,0.0,0.0,3.4853627539632726e-07,1.8684302460769686e-07,3.2226444091065787e-07,1.4947131887765863e-07,3.251828388783906e-07,1.323942342423834e-07
312,0.0,0.0,3.490787037208065e-07,2.2859364889882272e-07,0.0,0.0,2.8308232913332176e-07,1.1560970847313001e-07,3.432537312164641e-07,1.8225527753656934e-07,2.908248575295147e-07,8.612433077814785e-08
313,0.0,0.0,3.5478646509545797e-07,1.8146567981602857e-07,0.0,0.0,3.1982207815417496e-07,1.2903738877412252e-07,2.839491060058208e-07,1.0311152465192208e-07,3.0278951612672245e-07,1.2115776826249203e-07
314,0.0,0.0,3.2550732953495753e-07,1.433452609944652e-07,0.0,0.0,3.2365522883992526e-07,1.0247313042555106e-07,3.1453436122319545e-07,1.27724447906985e-07,2.7330571583661367e-07,8.459782208092292e-08
315,0.0,0.0,3.427629735597293e-07,1.7448425637667242e-07,0.0,0.0,3.3892266060320253e-07,1.4716154339566856e-07,2.9868499495933065e-07,9.328774552841423e-08,3.315171284157259e-07,1.8594879236388806e-07
316,0.0,0.0,3.2425077733932994e-07,1.1900530694219924e-07,0.0,0.0,3.558709806839033e-07,1.4829929284587706e-07,3.2082820666801126e-07,1.325957015296808e-07,2.602658923933632e-07,5.45996954315342e-08
317,0.0,0.0,3.362985694366216e-07,1.3231527873358573e-07,0.0,0.0,3.104283905486227e-07,1.4280050208981265e-07,3.023126282641897e-07,9.981341264619914e-08,2.4670768539181154e-07,9.15571192194875e-08
318,0.0,0.0,3.2280036066367757e-07,8.742640034142823e-08,0.0,0.0,3.291029031515791e-07,1.3877645699267305e-07,3.226886633456161e-07,1.3616893568269006e-07,2.7783696054939355e-07,1.3790673847324797e-07
319,0.0,0.0,2.865514829863969e-07,8.924789796083132e-08,0.0,0.0,2.962228791147936e-07,1.2143138405917853e-07,3.1461840421798115e-07,1.0542805028990188e-07,2.5203468112522387e-07,8.852484256749449e-08
320,0.0,0.0,3.0920301696824026e-07,9.662178257485721e-08,0.0,0.0,3.1364248798126937e-07,1.2143050298618618e-07,2.9870358275729814e-07,1.0936892635982076e-07,2.717907818805543e-07,9.971599013169907e-08
321,0.0,0.0,3.4815599292414845e-07,1.4431496708766645e-07,0.0,0.0,3.377597295184387e-07,1.787673937769796e-07,3.334873213134415e-07,1.6817996595364093e-07,2.774220604351285e-07,1.0755412915841589e-07
322,0.0,0.0,3.0707687415088003e-07,1.0468087907611334e-07,0.0,0.0,3.4814027571883344e-07,1.6980663986032596e-07,2.6466523195267655e-07,8.562652453747432e-08,2.7968852123194665e-07,9.719708771172009e-08
323,0.0,0.0,3.223846931632579e-07,1.165563290328464e-07,0.0,0.0,3.146786298202642e-07,1.2847571895235887e-07,3.320877226542507e-07,1.3641485452353663e-07,2.700073196137964e-07,8.62149178715299e-08
324,0.0,0.0,2.978475492909638e-07,1.0930451566082411e-07,0.0,0.0,3.497299587706948e-07,1.677911427577783e-07,2.8902215376547247e-07,1.2482847466799285e-07,2.9305419957381673e-07,1.7055361922757584e-07
325,0.0,0.0,2.9765502063128224e-07,7.421914460792323e-08,0.0,0.0,3.120122187283414e-07,1.1977584790656692e-07,3.22181904266472e-07,1.305135270968094e-07,2.7903763566428097e-07,7.763092924051307e-08
326,0.0,0.0,3.0666586781080696e-07,1.5652874196803168e-07,0.0,0.0,3.0914091553313483e-07,1.14323363220592e-07,3.0043997867323924e-07,1.1074693873069918e-07,2.8761704129465215e-07,1.3972730528166721e-07
327,0.0,0.0,2.924190880548849e-07,6.729335666477709e-08,0.0,0.0,3.167658064739953e-07,1.4120223568170331e-07,2.8241009886187385e-07,1.1640374708576928e-07,2.5313761398138013e-07,7.642438504262827e-08
328,0.0,0.0,3.087100139964605e-07,1.377711384975555e-07,0.0,0.0,3.0641169246337085e-07,1.006627883270994e-07,2.959682490200066e-07,1.1243541564454063e-07,2.704830990296614e-07,8.39429219468002e-08
329,0.0,0.0,3.1774607123224996e-07,1.4025400218997675e-07,0.0,0.0,2.9881130103603937e-07,9.980095683204127e-08,2.941795571587136e-07,1.2923281644816598e-07,2.4221230887633283e-07,6.88479389054919e-08
330,0.0,0.0,2.9056849371045246e-07,1.2126452020311262e-07,0.0,0.0,3.147843585793453e-07,1.1681488132353479e-07,2.8533060003610444e-07,1.1350304163215696e-07,2.723648435676296e-07,7.374462995812792e-08
331,0.0,0.0,3.256067770962545e-07,1.2687976891356811e-07,0.0,0.0,2.923289343925717e-07,1.3229382034296577e-07,3.2153724305317155e-07,1.7473642799359368e-07,2.6751618520393095e-07,1.1403626132278077e-07
332,0.0,0.0,3.2399790939052764e-07,1.6232755228884344e-07,0.0,0.0,3.1589806326337566e-07,1.793438855202112e-07,2.9189590122769005e-07,1.3808697474360088e-07,2.646966663633066e-07,8.043910781907471e-08
333,0.0,0.0,2.985077003359038e-07,9.996437455583873e-08,0.0,0.0,3.305958102828299e-07,1.3538320331463183e-07,3.273659388014494e-07,1.2282819739084516e-07,2.5753092813829426e-07,9.629844299752222e-08
334,0.0,0.0,3.034844837657147e-07,1.1428416257786012e-07,0.0,0.0,2.880761655887909e-07,1.0088758273241183e-07,2.917453514328372e-07,9.545652090992007e-08,2.4761669692452415e-07,5.457073015691094e-08
335,0.0,0.0,3.21681227433146e-07,1.1228225815784754e-07,0.0,0.0,2.95916237291749e-07,1.388283976666571e-07,2.384655886089604e-07,8.373624638124966e-08,2.6624979909684043e-07,6.494063597983768e-08
336,0.0,0.0,3.1346476703220105e-07,8.805608331385884e-08,0.0,0.0,2.954178910385963e-07,1.1046475378861942e-07,2.824427554060094e-07,8.316025201793309e-08,2.3530769510671234e-07,7.200264917628374e-08
337,0.0,0.0,3.3362471185682807e-07,1.705498533510763e-07,0.0,0.0,3.0323590749503637e-07,1.1236415531357125e-07,3.067860063765693e-07,8.910029691833188e-08,2.8497444759523205e-07,8.52329549161368e-08
338,0.0,0.0,3.18471336413495e-07,1.3648497088070144e-07,0.0,0.0,3.0975857612247637e-07,1.2251382486283546e-07,3.039818352590373e-07,1.449212305715264e-07,2.8756235792570806e-07,1.1272285860286502e-07
339,0.0,0.0,3.0505913173328736e-07,1.0008361783775399e-07,0.0,0.0,3.096853049555648e-07,1.2981841734927002e-07,3.2198053645515756e-07,8.239023685518987e-08,2.6401909281048574e-07,7.355378528473011e-08
340,0.0,0.0,2.83261101685639e-07,1.1183616521748263e-07,0.0,0.0,2.887505274884461e-07,9.76837526422969e-08,2.6593284019327257e-07,1.0379588388786942e-07,2.96053855208811e-07,1.0472504641256819e-07
341,0.0,0.0,2.908886074237671e-07,9.564077885215738e-08,0.0,0.0,3.2274471095661283e-07,1.2695524276296055e-07,2.783663717309537e-07,9.487867203006317e-08,2.5005400061672844e-07,6.002618846423502e-08
342,0.0,0.0,3.0495985470224696e-07,1.419663249180303e-07,0.0,0.0,2.8317992928350577e-07,1.0182041876305448e-07,2.899217292906542e-07,1.1409247235860676e-07,2.736003068548598e-07,1.22293897675263e-07
343,0.0,0.0,2.8280214792175684e-07,8.921184502241886e-08,0.0,0.0,3.069967249302863e-07,1.7028823151576944e-07,2.625908450681891e-07,7.244977950904286e-08,2.701140431327076e-07,8.778507520901258e-08
344,0.0,0.0,2.931652147708519e-07,6.785379724760787e-08,0.0,0.0,3.015375114046037e-07,1.1091594132039972e-07,2.84920361082186e-07,8.491424807743897e-08,2.443613880132034e-07,5.7062301550558914e-08
345,0.0,0.0,3.258955416640674e-07,1.5305072054161428e-07,0.0,0.0,3.0321410804390325e-07,1.333193324626336e-07,2.777321981284331e-07,8.989416500071457e-08,2.410791353213426e-07,8.098032822090317e-08
346,0.0,0.0,2.704669270769955e-07,9.532219280572463e-08,0.0,0.0,2.754899810497591e-07,8.34154647577634e-08,2.876984126487514e-07,1.2244306901720847e-07,2.451785121593275e-07,7.675488689073973e-08
347,0.0,0.0,3.512993203003134e-07,1.4812381721185375e-07,0.0,0.0,2.8524848971756e-07,9.331718331395678e-08,2.789286668303248e-07,9.081752239126217e-08,2.7663872970151715e-07,1.0667000793773695e-07
348,0.0,0.0,2.970594152884587e-07,9.392194755264427e-08,0.0,0.0,2.7965401727669814e-07,9.222824104426763e-08,2.549521411765454e-07,8.536014206583786e-08,2.444056974582054e-07,1.0285878460081221e-07
349,0.0,0.0,2.9417205382742395e-07,1.2007492955490306e-07,0.0,0.0,2.7922607159780455e-07,9.329885841680152e-08,2.3027924100915698e-07,7.08641678670574e-08,2.3978117269507493e-07,6.881655423285338e-08
350,0.0,0.0,2.8328955181677884e-07,1.0525628368895923e-07,0.0,0.0,3.095621821103123e-07,1.0738072120375364e-07,2.7982068218079803e-07,8.193642742071461e-08,2.611451748180116e-07,6.310510514140333e-08
351,0.0,0.0,2.869026332064095e-07,6.825204934557405e-08,0.0,0.0,3.23431549986708e-07,1.2204333188492456e-07,2.939247281119606e-07,8.401809026281626e-08,2.6444772061040567e-07,7.656267797528926e-08
352,0.0,0.0,2.646960410856991e-07,6.929464291260956e-08,0.0,0.0,2.7471492103359196e-07,1.143969825534441e-07,2.7080218956143653e-07,8.084941782726673e-08,2.512543346711027e-07,1.000127269890072e-07
353,0.0,0.0,2.95105792247341e-07,1.1074764927343494e-07,0.0,0.0,2.788282529309072e-07,1.1238149966175115e-07,2.8614229563572735e-07,8.89284521576883e-08,2.644223116021749e-07,8.544233054408323e-08
354,0.0,0.0,3.0157841024447407e-07,8.817610819278343e-08,0.0,0.0,3.272038497925678e-07,1.5826059041046392e-07,2.8908308991049125e-07,1.0574245834504836e-07,2.659446352026862e-07,9.436831049924876e-08
355,0.0,0.0,2.5799204195209313e-07,7.297985149534725e-08,0.0,0.0,2.871940694149089e-07,7.806026758316875e-08,2.7721250717149815e-07,8.635169734816373e-08,2.409590820207086e-07,6.235609362192918e-08
356,0.0,0.0,2.877662836908712e-07,9.180911320072482e-08,0.0,0.0,2.7539692837308394e-07,9.657763655468443e-08,2.8118128625465033e-07,8.025460829230724e-08,2.626288164719881e-07,6.976875965847285e-08
357,0.0,0.0,3.071960463785217e-07,9.369307463202858e-08,0.0,0.0,2.584184812803869e-07,8.529799089274093e-08,2.6228485694446135e-07,1.0308622933052902e-07,2.388067912306724e-07,5.053852802916481e-08
358,0.0,0.0,2.7452290396468015e-07,8.4112684817228e-08,0.0,0.0,2.9119527766852116e-07,9.484262619707806e-08,2.970984098737972e-07,9.098958031472648e-08,2.704222481497709e-07,6.162428434208778e-08
359,0.0,0.0,2.9924268574177404e-07,1.3012774502385582e-07,0.0,0.0,2.821474538450275e-07,1.0571263686642851e-07,2.542431047913851e-07,7.424242198794673e-08,2.6072149239553255e-07,8.059662803816536e-08
360,0.0,0.0,3.0061301004025154e-07,8.47728003350312e-08,0.0,0.0,2.90840262096026e-07,8.182707489368113e-08,2.624753108193545e-07,8.789243821638593e-08,2.649520638442482e-07,1.0095496350004396e-07
361,0.0,0.0,2.7942809310843586e-07,7.342258356857201e-08,0.0,0.0,2.6237907491122314e-07,9.869864925349248e-08,2.801885727876652e-07,9.946803203320087e-08,2.6131610297852603e-07,8.96468534961059e-08
362,0.0,0.0,2.84484201529267e-07,7.240964094989977e-08,0.0,0.0,2.9627892672579037e-07,1.2486276546042063e-07,2.5237622480744903e-07,6.548634701175615e-08,2.981606144203397e-07,1.0847129772173503e-07
363,0.0,0.0,2.7352928100299323e-07,8.17400191976958e-08,0.0,0.0,3.023222348019772e-07,1.3159466050183255e-07,2.720905172282073e-07,9.533956557561396e-08,2.417571351998049e-07,6.736694757591977e-08
364,0.0,0.0,2.7048790229855513e-07,1.0301557296088504e-07,0.0,0.0,2.9353515174079803e-07,1.2430534468421683e-07,2.7931346835430304e-07,8.923307603936337e-08,2.5331766551062174e-07,9.275824197629845e-08
365,0.0,0.0,3.022414034603571e-07,1.1467624005945254e-07,0.0,0.0,2.977577366891637e-07,9.689390623179861e-08,2.856756111668801e-07,8.482716395974421e-08,2.479597185356397e-07,7.73213457705424e-08
366,0.0,0.0,2.900248716741771e-07,9.19859033388093e-08,0.0,0.0,2.881074578908738e-07,8.738465595570233e-08,2.469254525294673e-07,9.132419620527799e-08,2.727448418227141e-07,9.84193988529114e-08
367,0.0,0.0,2.739221258707403e-07,8.893203329307653e-08,0.0,0.0,2.8335006163615617e-07,1.2820684958114725e-07,2.628081006150751e-07,8.192148470698157e-08,2.7027721216654754e-07,1.1068003402670001e-07
368,0.0,0.0,2.7018111836696335e-07,8.940044438077166e-08,0.0,0.0,2.752160241925594e-07,1.0886727608294677e-07,2.864042869532568e-07,9.27438037479078e-08,3.071042442570615e-07,1.0263024563528234e-07
369,0.0,0.0,2.842060666807811e-07,4.900681105368676e-08,0.0,0.0,2.714111815294018e-07,1.0049706133941072e-07,2.778132568437286e-07,1.053867535460995e-07,2.698508865250915e-07,1.0942891037757363e-07
370,0.0,0.0,3.1053406246428494e-07,1.0557234020325268e-07,0.0,0.0,2.7888830800293363e-07,9.537829726014024e-08,2.6705214395406074e-07,7.972089832719575e-08,2.5630100708440295e-07,8.162173514847382e-08
371,0.0,0.0,2.904111227053363e-07,1.540326621807253e-07,0.0,0.0,2.829931133874197e-07,1.0301300790160894e-07,2.754117360836972e-07,9.197606232191902e-08,2.5045744678209303e-07,8.647373306303052e-08
372,0.0,0.0,2.6405416519992286e-07,6.984296874179563e-08,0.0,0.0,3.061151971905929e-07,1.403856657589131e-07,2.885550713926932e-07,7.137495572351327e-08,2.6610848635755247e-07,7.990040984395819e-08
373,0.0,0.0,3.125744001408748e-07,1.2014547223770933e-07,0.0,0.0,2.6504571337682137e-07,1.009467283097365e-07,2.755691923539416e-07,9.190629413069473e-08,2.407954013960989e-07,6.525748830199518e-08
374,0.0,0.0,2.7970273208666185e-07,1.0398439087566658e-07,0.0,0.0,2.807699388540641e-07,9.29589845100054e-08,3.0835755637781403e-07,1.20749703569345e-07,2.415177107195632e-07,6.43535500444159e-08
